start_time,end_time,function,contract,file,gas_estimation,error,failed,timeout
1670603176,1670603176,"investInQueue(address,uint256)",ElectricQueue,0x853f78306c15cf79d2e484558335fe2e8e1d1d69.sol,,"Command '['python', '-u', 'gas-new/synthesizer.py', '--root_dir', 'dataset/gastap_dataset/0x853f78306c15cf79d2e484558335fe2e8e1d1d69', '--file_name', '0x853f78306c15cf79d2e484558335fe2e8e1d1d69.sol', '--contract_name', 'ElectricQueue', '--function_name', 'investInQueue(address,uint256)', '--output_file', 'experiments/results/0x853f78306c15cf79d2e484558335fe2e8e1d1d69.csv', '--use_const_cnt', '1', '--use_const_gas']' died with <Signals.SIGINT: 2>.",True,False
1670603176,1670603176,"setChargerAddress(uint256,address)",ElectricQueue,0x853f78306c15cf79d2e484558335fe2e8e1d1d69.sol,,"Command '['python', '-u', 'gas-new/synthesizer.py', '--root_dir', 'dataset/gastap_dataset/0x853f78306c15cf79d2e484558335fe2e8e1d1d69', '--file_name', '0x853f78306c15cf79d2e484558335fe2e8e1d1d69.sol', '--contract_name', 'ElectricQueue', '--function_name', 'setChargerAddress(uint256,address)', '--output_file', 'experiments/results/0x853f78306c15cf79d2e484558335fe2e8e1d1d69.csv', '--use_const_cnt', '1', '--use_const_gas']' returned non-zero exit status 2.",True,False
1670603176,1670603176,setManager(address),ElectricQueue,0x853f78306c15cf79d2e484558335fe2e8e1d1d69.sol,,"Command '['python', '-u', 'gas-new/synthesizer.py', '--root_dir', 'dataset/gastap_dataset/0x853f78306c15cf79d2e484558335fe2e8e1d1d69', '--file_name', '0x853f78306c15cf79d2e484558335fe2e8e1d1d69.sol', '--contract_name', 'ElectricQueue', '--function_name', 'setManager(address)', '--output_file', 'experiments/results/0x853f78306c15cf79d2e484558335fe2e8e1d1d69.csv', '--use_const_cnt', '1', '--use_const_gas']' returned non-zero exit status 2.",True,False
1670603176,1670603176,returnMoney(address),ElectricQueue,0x853f78306c15cf79d2e484558335fe2e8e1d1d69.sol,,"Command '['python', '-u', 'gas-new/synthesizer.py', '--root_dir', 'dataset/gastap_dataset/0x853f78306c15cf79d2e484558335fe2e8e1d1d69', '--file_name', '0x853f78306c15cf79d2e484558335fe2e8e1d1d69.sol', '--contract_name', 'ElectricQueue', '--function_name', 'returnMoney(address)', '--output_file', 'experiments/results/0x853f78306c15cf79d2e484558335fe2e8e1d1d69.csv', '--use_const_cnt', '1', '--use_const_gas']' returned non-zero exit status 2.",True,False
1670603176,1670603176,sendToCharger(uint256),ElectricQueue,0x853f78306c15cf79d2e484558335fe2e8e1d1d69.sol,,"Command '['python', '-u', 'gas-new/synthesizer.py', '--root_dir', 'dataset/gastap_dataset/0x853f78306c15cf79d2e484558335fe2e8e1d1d69', '--file_name', '0x853f78306c15cf79d2e484558335fe2e8e1d1d69.sol', '--contract_name', 'ElectricQueue', '--function_name', 'sendToCharger(uint256)', '--output_file', 'experiments/results/0x853f78306c15cf79d2e484558335fe2e8e1d1d69.csv', '--use_const_cnt', '1', '--use_const_gas']' returned non-zero exit status 2.",True,False
