start_time,end_time,function,contract,file,gas_estimation,error,failed,timeout
1670603174,1670603174,"addAudit(uint256,bool)",Announcement,0xbf74cc2839b4b639062e37b6ea53f3ed7964132c.sol,,"Command '['python', '-u', 'gas-new/synthesizer.py', '--root_dir', 'dataset/gastap_dataset/0xbf74cc2839b4b639062e37b6ea53f3ed7964132c', '--file_name', '0xbf74cc2839b4b639062e37b6ea53f3ed7964132c.sol', '--contract_name', 'Announcement', '--function_name', 'addAudit(uint256,bool)', '--output_file', 'experiments/results/0xbf74cc2839b4b639062e37b6ea53f3ed7964132c.csv', '--use_const_cnt', '1', '--use_const_gas']' returned non-zero exit status 2.",True,False
1670603174,1670603174,getMsgWaiting(uint256),Announcement,0xbf74cc2839b4b639062e37b6ea53f3ed7964132c.sol,,"Command '['python', '-u', 'gas-new/synthesizer.py', '--root_dir', 'dataset/gastap_dataset/0xbf74cc2839b4b639062e37b6ea53f3ed7964132c', '--file_name', '0xbf74cc2839b4b639062e37b6ea53f3ed7964132c.sol', '--contract_name', 'Announcement', '--function_name', 'getMsgWaiting(uint256)', '--output_file', 'experiments/results/0xbf74cc2839b4b639062e37b6ea53f3ed7964132c.csv', '--use_const_cnt', '1', '--use_const_gas']' returned non-zero exit status 2.",True,False
1670603174,1670603174,addAnn(string),Announcement,0xbf74cc2839b4b639062e37b6ea53f3ed7964132c.sol,,"Command '['python', '-u', 'gas-new/synthesizer.py', '--root_dir', 'dataset/gastap_dataset/0xbf74cc2839b4b639062e37b6ea53f3ed7964132c', '--file_name', '0xbf74cc2839b4b639062e37b6ea53f3ed7964132c.sol', '--contract_name', 'Announcement', '--function_name', 'addAnn(string)', '--output_file', 'experiments/results/0xbf74cc2839b4b639062e37b6ea53f3ed7964132c.csv', '--use_const_cnt', '1', '--use_const_gas']' returned non-zero exit status 2.",True,False
