start_time,end_time,function,contract,file,gas_estimation,error,failed,timeout
1670603174,1670603175,"approve(address,uint256)",StandardToken,0xca577378bb259b0a28ac58a5a0b48acd58da2c7a.sol,,"Command '['python', '-u', 'gas-new/synthesizer.py', '--root_dir', 'dataset/gastap_dataset/0xca577378bb259b0a28ac58a5a0b48acd58da2c7a', '--file_name', '0xca577378bb259b0a28ac58a5a0b48acd58da2c7a.sol', '--contract_name', 'StandardToken', '--function_name', 'approve(address,uint256)', '--output_file', 'experiments/results/0xca577378bb259b0a28ac58a5a0b48acd58da2c7a.csv', '--use_const_cnt', '1', '--use_const_gas']' returned non-zero exit status 1.",True,False
1670603174,1670603175,"allowance(address,address)",StandardToken,0xca577378bb259b0a28ac58a5a0b48acd58da2c7a.sol,,"Command '['python', '-u', 'gas-new/synthesizer.py', '--root_dir', 'dataset/gastap_dataset/0xca577378bb259b0a28ac58a5a0b48acd58da2c7a', '--file_name', '0xca577378bb259b0a28ac58a5a0b48acd58da2c7a.sol', '--contract_name', 'StandardToken', '--function_name', 'allowance(address,address)', '--output_file', 'experiments/results/0xca577378bb259b0a28ac58a5a0b48acd58da2c7a.csv', '--use_const_cnt', '1', '--use_const_gas']' died with <Signals.SIGINT: 2>.",True,False
1670603174,1670603175,balanceOf(address),StandardToken,0xca577378bb259b0a28ac58a5a0b48acd58da2c7a.sol,,"Command '['python', '-u', 'gas-new/synthesizer.py', '--root_dir', 'dataset/gastap_dataset/0xca577378bb259b0a28ac58a5a0b48acd58da2c7a', '--file_name', '0xca577378bb259b0a28ac58a5a0b48acd58da2c7a.sol', '--contract_name', 'StandardToken', '--function_name', 'balanceOf(address)', '--output_file', 'experiments/results/0xca577378bb259b0a28ac58a5a0b48acd58da2c7a.csv', '--use_const_cnt', '1', '--use_const_gas']' returned non-zero exit status 1.",True,False
1670603174,1670603175,"transfer(address,uint256)",StandardToken,0xca577378bb259b0a28ac58a5a0b48acd58da2c7a.sol,,"Command '['python', '-u', 'gas-new/synthesizer.py', '--root_dir', 'dataset/gastap_dataset/0xca577378bb259b0a28ac58a5a0b48acd58da2c7a', '--file_name', '0xca577378bb259b0a28ac58a5a0b48acd58da2c7a.sol', '--contract_name', 'StandardToken', '--function_name', 'transfer(address,uint256)', '--output_file', 'experiments/results/0xca577378bb259b0a28ac58a5a0b48acd58da2c7a.csv', '--use_const_cnt', '1', '--use_const_gas']' returned non-zero exit status 1.",True,False
1670603174,1670603175,"transferFrom(address,address,uint256)",StandardToken,0xca577378bb259b0a28ac58a5a0b48acd58da2c7a.sol,,"Command '['python', '-u', 'gas-new/synthesizer.py', '--root_dir', 'dataset/gastap_dataset/0xca577378bb259b0a28ac58a5a0b48acd58da2c7a', '--file_name', '0xca577378bb259b0a28ac58a5a0b48acd58da2c7a.sol', '--contract_name', 'StandardToken', '--function_name', 'transferFrom(address,address,uint256)', '--output_file', 'experiments/results/0xca577378bb259b0a28ac58a5a0b48acd58da2c7a.csv', '--use_const_cnt', '1', '--use_const_gas']' returned non-zero exit status 2.",True,False
